4541000 833 -2488 56 14 1089 815 -840 -2433 
4561000 1313 -2393 25 -41 837 2402 -1877 2022 
4581000 1376 -2514 -76 -46 1260 2951 -1877 1656 
4601000 1822 -1694 74 -14 1003 3501 -4196 496 
4621000 1434 -1924 4 -164 925 4111 -3586 1228 
4641000 1802 -1337 164 139 1233 1914 -3281 -1883 
4661000 940 -1644 101 -121 1003 1242 -2304 -1883 
4681000 1115 -1513 61 91 1142 -405 685 374 
4701000 1957 -2020 -44 -35 1117 571 14 -480 
4721000 1701 -2060 -10 -25 1098 1914 136 2144 
4741000 2334 -1831 -54 -111 902 571 563 618 
4761000 2321 -2168 59 -78 806 1364 -1511 8 
4781000 2143 -2145 56 -63 869 -771 -840 557 
4801000 2322 -1884 115 -3 1031 388 -1023 -663 
4821000 2275 -1897 102 -51 1205 571 -962 801 
4841000 2584 -1824 81 -2 679 449 1418 -785 
4861000 2346 -2039 123 39 1256 205 929 -2006 
4881000 1932 -1697 -85 8 792 -1015 1540 740 
4901000 1720 -2098 25 0 1010 -1015 868 -113 
4921000 1812 -1623 -9 -32 972 2402 -2365 1961 
4941000 1108 -1909 -38 -136 1267 3623 -2426 3120 
4961000 1639 -1222 146 31 1025 4050 -4563 -1151 
4981000 1257 -1712 26 -64 1286 3989 -4746 313 
5001000 1560 -1030 138 126 1242 2951 -3403 -785 
5021000 1309 -1590 40 -93 950 3684 -3708 -724 
5041000 1459 -1445 26 63 1157 1670 -1572 252 
5061000 1325 -1477 -55 -66 972 1975 -534 -724 
5081000 1607 -1115 78 63 1082 1364 -1328 8 
5101000 2108 -845 -89 -135 1015 1609 136 618 
5121000 2358 -941 156 17 1312 1486 -1755 130 
5141000 2635 -319 -26 -122 1016 876 -2365 1900 
5161000 2840 -638 172 25 1121 -832 -840 -1700 
5181000 2899 -538 101 -38 681 -221 563 -1517 
5201000 2533 -1319 -39 18 1088 -1259 3432 -480 
5221000 2825 -643 -49 34 901 -1869 3188 -663 
5241000 2132 -1405 -70 -109 1093 388 197 2022 
5261000 2678 -708 -93 -40 808 327 -901 2388 
5281000 2382 -1372 96 -120 1163 1853 -3769 -358 
5301000 2655 -893 107 -31 837 -588 -656 -2128 
5321000 2129 -1823 36 -67 1010 1425 -412 -2433 
5341000 2450 -1361 151 103 1119 1975 258 1228 
5361000 2510 -2189 -19 -97 789 1059 502 8 
5381000 2916 -1908 95 91 889 937 -1938 1167 
5401000 2743 -1797 -54 -69 736 -99 -1206 -174 
5421000 2896 -1759 81 9 958 2585 -3708 -174 
5441000 2992 -1660 34 -108 940 3012 -2915 1411 
5461000 2664 -1294 20 -75 1119 2768 -2365 -907 
5481000 3023 -645 166 -31 862 3928 -3891 69 
5501000 2374 -809 136 -55 1216 -466 -107 -968 
5521000 2397 -542 55 78 856 571 -717 -1700 
5541000 2607 -965 12 13 1329 1181 -1084 1411 
5561000 2761 -1053 -15 7 574 1303 -46 191 
5581000 3496 -1003 -49 -41 1019 2280 -2487 -113 
5601000 3295 -1117 12 -86 940 2524 -2671 1167 
5621000 3801 -697 6 -77 1017 388 -2121 -1944 
5641000 3913 -1233 130 -14 958 22 -1755 -480 
5661000 3905 -737 106 -9 859 1425 -1023 313 
5681000 3391 -972 42 -1 925 2463 -412 -724 
5701000 3811 -365 86 56 1174 1853 -290 8 
5721000 2644 -713 -46 -57 877 1242 -534 -663 
5741000 3272 -359 173 80 877 1303 -2732 862 
5761000 3393 -923 -31 -113 839 876 -1206 2327 
5781000 3253 -659 55 33 855 2585 -2182 -235 
5801000 3680 -231 125 -81 1001 2463 -2915 1167 
5821000 3397 -485 108 -83 1173 205 258 -2006 
5841000 3550 -86 88 86 972 -283 -168 -1883 
5861000 3184 -362 96 -31 1206 -1686 2577 191 
5881000 2636 -350 -15 76 964 -466 2516 679 
5901000 2788 -176 -58 1 1121 876 -840 313 
5921000 3094 -561 45 -12 882 1425 -595 740 
5941000 3403 -323 -4 -45 666 2097 -3586 -480 
5961000 3314 -1001 101 -93 1158 1853 -3647 1045 
5981000 3770 -473 75 -30 660 1548 -2304 -52 
6001000 3697 -488 115 -10 1224 3989 -3342 -113 
6021000 3639 -126 154 54 760 1548 -351 -1212 
6041000 3340 552 12 68 1081 1670 -290 -1883 
6061000 3019 -196 76 90 1357 1181 -1511 1411 
6081000 3379 397 16 17 882 571 -1267 8 
6101000 3054 -289 -19 -20 1027 2646 -3586 1839 
6121000 3561 322 95 3 893 2768 -4135 252 
6141000 3649 117 37 -148 1000 693 -595 -2311 
6161000 3863 350 197 81 970 388 -229 -2372 
6181000 4732 357 213 4 957 -2541 2638 -419 
6201000 4054 -230 -75 -28 1215 -2236 3066 435 
6221000 4465 -201 40 118 1057 -1503 685 252 
6241000 4462 -551 -37 -101 910 937 1479 1106 
6261000 4488 -476 37 62 902 -38 -1328 -1151 
6281000 4427 -207 60 -47 917 83 -1816 252 
6301000 3724 -556 -3 -61 931 1731 -2426 -297 
6321000 4244 42 164 64 796 2280 -2915 984 
6341000 3850 169 -16 -129 1262 1609 -412 -1273 
6361000 3544 -2 123 93 1089 2097 -962 -846 
6381000 4267 670 71 -21 1110 1120 197 496 
6401000 3571 -391 -149 -7 974 -160 624 191 
6421000 3572 -287 76 -36 892 2890 -3830 2571 
6441000 3572 526 -30 -122 1100 2280 -3098 1472 
6461000 3890 141 221 -16 977 3379 -3769 -846 
6481000 4469 936 270 -8 826 1242 -2915 -907 
6501000 4023 268 -56 5 1142 -38 1540 -1761 
6521000 4466 115 136 158 983 -1869 2272 130 
6541000 4610 824 16 7 895 571 2028 2510 
6561000 3771 284 -63 -25 990 -1564 3066 252 
6581000 4474 865 147 77 965 -2053 -534 -602 
6601000 4213 265 -28 -142 939 -1564 -46 -1212 
6621000 4367 -407 179 -7 1043 876 -595 -602 
6641000 4709 372 91 -7 878 1303 -779 2754 
6661000 4069 109 4 -56 1420 1486 14 -358 
6681000 4906 113 367 134 796 1609 -1267 130 
6701000 5643 545 3 35 890 -1686 1357 -1456 
6721000 5268 -1004 45 39 1122 205 563 -663 
6741000 5746 -322 92 8 756 876 -1328 130 
6761000 5237 -146 -131 -124 850 3012 -656 2449 
6781000 4489 -849 217 -91 1172 1731 -3342 -846 
6801000 5002 619 132 29 773 2890 -4380 1106 
6821000 4170 297 14 -25 1235 1975 -2793 -480 
6841000 4261 100 114 164 1031 3562 -3525 435 
6861000 4566 1732 6 104 882 2341 -779 -1334 
6881000 3429 583 13 -54 1145 2402 -595 -846 
6901000 3894 1025 155 112 955 815 -962 -419 
6921000 5065 1576 -70 -43 853 1059 -473 1472 
6941000 3393 383 -149 -141 1282 1792 -2487 1045 
6961000 4190 1377 134 47 896 1059 -2426 1472 
6981000 4519 1560 110 -32 962 1425 -1938 -2067 
7001000 4008 680 170 73 908 1548 -1328 69 
7021000 4694 1994 97 191 1008 -1076 1418 -1029 
7041000 4179 1023 81 -87 1077 -2358 2333 -1273 
7061000 4185 239 43 -3 931 327 1845 2144 
7081000 5692 1502 -66 32 807 327 1418 2693 
7101000 4426 1132 -39 -154 1456 449 -840 -968 
7121000 4294 699 128 90 1143 -99 -1267 -52 
7141000 4644 2199 148 129 945 -893 75 -1578 
7161000 3928 577 34 -89 1182 266 -412 -419 
7181000 4097 943 133 156 1196 -466 2455 618 
7201000 5169 1671 -72 16 1076 -160 1357 -113 
7221000 3495 327 -123 -111 1081 22 1052 252 
7241000 4637 916 155 138 661 -221 380 -602 
7261000 5190 1564 61 -71 1043 -99 -2487 252 
7281000 3798 467 62 -59 1391 754 -1633 679 
7301000 4935 1511 264 201 1064 1914 -1755 191 
7321000 4747 2004 120 -156 1190 3257 -2793 374 
7341000 3662 426 24 -33 1129 -649 929 -1456 
7361000 4822 1547 262 195 1016 -588 319 -2128 
7381000 4677 1588 -101 -16 992 -771 746 618 
7401000 3761 326 40 -2 1133 1303 929 374 
7421000 5156 1311 176 28 959 -160 -1633 557 
7441000 4246 1506 -114 -147 1183 937 -534 69 
7461000 3845 863 215 47 1165 -588 -412 -1090 
7481000 5218 2829 248 124 774 632 -1389 -968 
7501000 4583 2358 -80 -71 1200 -2114 1662 -235 
7521000 4386 1631 214 144 921 -771 624 -1151 
7541000 6158 2705 89 129 1058 -160 563 923 
7561000 4585 1803 -126 -135 1145 876 1357 -846 
7581000 4514 1235 80 23 1048 22 441 435 
7601000 5956 2842 52 64 780 632 -1267 1289 
7621000 4852 1459 32 -218 1131 510 -1999 -480 
7641000 5151 1640 274 76 883 1914 -2243 1106 
7661000 6125 2423 133 95 999 -1259 624 -2311 
7681000 4268 675 87 -37 1229 3318 -840 -419 
7701000 4893 985 63 157 908 -2053 1723 -2128 
7721000 5826 2089 -61 102 929 1242 1174 801 
7741000 4620 498 -50 -233 1118 -221 -1938 -174 
7761000 5572 1257 210 113 811 3257 -1511 1656 
7781000 6500 2270 217 12 824 510 -3647 -1761 
7801000 4565 695 74 -61 1111 4660 -3098 1045 
7821000 5673 1667 274 194 1026 -221 -595 -1639 
7841000 5913 2494 30 60 919 693 -717 252 
7861000 4427 822 -28 -159 1037 -1686 1662 -113 
7881000 5673 1460 209 161 678 815 1784 1106 
7901000 6449 2454 46 28 755 327 -412 -1029 
7921000 5257 976 -39 -49 885 -832 441 69 
7941000 5416 1563 140 93 966 876 -2304 374 
7961000 6120 2413 18 -70 1105 937 -2182 2327 
7981000 4341 985 -1 -138 1278 2402 -779 130 
8001000 5231 1396 322 123 1082 1120 -2487 -113 
8021000 5341 2384 52 85 710 266 563 -419 
8041000 4001 735 4 -14 1294 -1198 1418 -1456 
8061000 5271 944 106 121 1008 937 -46 984 
8081000 6566 1501 -70 39 892 449 -46 1900 
8101000 5038 597 -31 -187 1146 2402 -3220 -419 
8121000 5573 528 219 18 673 3501 -3098 2205 
8141000 6204 2073 127 182 1016 510 -1633 -2433 
8161000 4653 789 57 -71 1057 1548 -1755 -663 
8181000 5009 1097 206 154 1003 327 502 -785 
8201000 6394 2206 0 131 1081 2097 -290 191 
8221000 5345 1071 -20 -173 1016 1242 -107 557 
8241000 5272 697 150 109 936 1486 -412 -358 
8261000 6552 2022 158 77 914 510 -2549 557 
8281000 5358 1200 -74 -187 1025 693 -1999 -235 
8301000 5332 1095 193 101 942 2097 -2426 679 
8321000 6918 2152 170 45 704 1548 -2549 -419 
8341000 5985 1628 -65 -38 1045 83 1235 -113 
8361000 5373 1060 223 140 939 -160 746 -1883 
8381000 6962 2349 114 177 719 266 1845 1534 
8401000 5939 2369 -191 -78 1057 -1808 1662 -541 
8421000 5160 1556 96 -26 1134 2341 -2243 1778 
8441000 6709 2543 212 57 556 1731 -2243 374 
8461000 6462 2163 125 -108 1015 2890 -3098 -297 
8481000 5234 1411 146 19 1218 2158 -3037 -358 
8501000 6032 2338 227 224 993 510 -290 -297 
8521000 6659 2665 -9 -8 972 144 -107 -846 
8541000 5322 1692 1 -4 882 754 1052 1106 
8561000 6053 2039 110 168 1018 693 1174 -52 
8581000 7384 2684 193 2 891 937 -1389 374 
8601000 6249 1920 -47 -52 959 144 -840 -480 
8621000 6044 1386 196 -6 935 1609 -2610 252 
8641000 7386 2448 93 -28 1065 693 -2426 1106 
8661000 6279 2125 31 18 1109 937 -351 -541 
8681000 5644 1542 191 131 1020 571 -229 -602 
8701000 6526 2421 153 144 939 -954 2516 -785 
8721000 6817 2362 17 7 1137 -3090 2638 -1334 
8741000 5577 1256 -62 -34 946 998 991 2205 
8761000 6028 1637 139 134 812 -221 624 984 
8781000 6746 2165 147 -47 852 3440 -3403 374 
8801000 5605 1361 39 -96 945 1242 -3037 801 
8821000 5184 1552 159 131 1140 1670 -1511 -419 
8841000 6081 2198 229 45 955 266 -1145 -52 
8861000 5466 1816 -11 30 903 1120 1296 252 
8881000 4868 1116 125 44 1170 998 197 -541 
8901000 5688 1821 142 111 906 327 746 191 
8921000 5468 2146 -32 81 979 -160 380 -419 
8941000 4928 1438 -8 -84 1142 693 -1389 557 
8961000 5243 1604 44 80 1064 1303 -1450 984 
8981000 6110 2886 119 55 1024 1792 -3525 -419 
9001000 5334 2341 31 -90 1199 3379 -3769 313 
9021000 5294 2015 241 63 1045 -405 -168 -846 
9041000 6218 2731 244 145 1013 -527 -351 -2433 
9061000 6005 2255 -28 -1 999 -1442 2455 862 
9081000 5207 1338 53 7 1081 -1259 2699 -846 
9101000 6747 2080 178 89 872 327 197 740 
9121000 6652 2689 -34 -12 735 83 -46 -174 
9141000 5402 1345 11 -164 1104 1792 -2549 801 
9161000 6185 1590 237 32 931 1181 -3281 984 
9181000 6989 2360 152 26 619 3989 -5234 1228 
9201000 5969 1287 78 -220 1014 4599 -4563 618 
9221000 6564 2126 263 250 1140 1059 -1450 -1151 
9241000 7269 3229 162 206 838 -2236 1113 -1822 
9261000 5250 2397 -132 -38 1304 -3090 5202 -1151 
9281000 5725 2351 268 239 1098 -3945 991 -907 
9301000 6016 2565 29 0 1034 2219 -1755 -113 
9321000 5145 1086 35 -65 1087 4660 -717 -358 
9341000 6039 1430 221 174 1018 2219 -229 862 
9361000 6747 2360 -53 76 955 -1198 5568 740 
9381000 5519 1443 -63 -201 1238 937 746 1839 
9401000 5856 2673 221 248 708 -221 -1328 740 
9421000 5866 3265 25 -51 1017 -893 -3281 -480 
9441000 5043 1395 69 -42 991 1364 -1999 1045 
9461000 6391 1920 283 32 1181 4904 -1328 1045 
9481000 7144 3109 -62 -137 911 4538 136 2205 
9501000 5201 2190 67 -7 1135 449 1296 -52 
9521000 6697 3837 264 131 766 -1686 -1938 -602 
9541000 7022 4386 56 -2 871 -2480 -1938 -1578 
9561000 6006 2540 325 -70 1287 449 -2365 -1151 
9581000 7730 3989 243 292 982 -1808 2089 679 
9601000 6222 3053 -51 -51 1001 937 1540 -480 
9621000 5940 2825 188 204 990 2219 1601 -785 
9641000 7221 4588 207 134 793 -954 -1389 -2372 
9661000 5532 3043 -42 -35 671 -5898 2028 313 
9681000 6267 2772 277 289 1295 -6203 3798 -1517 
9701000 7824 3772 185 91 748 -1198 3432 435 
9721000 6201 2838 42 -2 1131 1670 1540 -1395 
9741000 6703 2728 103 124 1044 1548 -1084 1595 
9761000 7473 4385 -122 64 902 388 -351 1900 
9781000 5914 2752 -50 -191 1139 -466 -2549 1289 
9801000 6300 2585 187 142 1056 -527 1052 -174 
9821000 7172 3265 208 57 956 -1930 624 -419 
9841000 5538 1572 66 -120 1006 -1320 136 69 
9861000 5836 1643 270 122 1198 -527 1540 -968 
9881000 6537 2864 178 42 914 2768 -3159 -52 
9901000 5825 2146 71 2 792 22 197 -724 
9921000 5918 1420 287 110 958 -1137 380 -2189 
9941000 6699 1545 129 82 1127 -466 3066 -419 
9961000 6272 1934 -71 74 794 -1381 3798 -1029 
9981000 5339 1469 -11 -127 1014 937 -779 1961 
10001000 6271 2191 104 63 1058 449 -1145 2571 
10021000 6882 2344 194 -4 931 -2114 -1267 -2494 
10041000 6237 1451 54 -81 1168 -38 -412 -113 
10061000 5959 1453 124 93 1013 -99 1052 -113 
10081000 6946 2503 247 138 840 -405 1052 435 
10101000 6969 2018 21 -44 1057 -2968 4347 -358 
10121000 6502 1197 20 64 1066 -3823 4164 -2006 
10141000 7055 1379 176 20 910 -4616 3737 -419 
10161000 6761 2223 54 2 960 -4189 4225 -52 
10181000 5104 1494 -54 -64 1210 -4189 4347 -113 
10201000 5286 1439 206 96 1039 -5287 4470 130 
10221000 5971 2302 121 136 934 -6081 6606 -52 
10241000 6428 1250 31 -25 1155 -6813 7155 -1639 
10261000 6223 437 28 -22 902 -5837 7582 557 
10281000 6364 1438 49 117 815 -6325 7582 313 
10301000 6253 1475 88 -64 912 -6935 6117 -846 
10321000 5203 357 36 -121 1143 -6325 6362 -113 
10341000 6096 1223 227 177 777 -7912 8071 -1212 
10361000 6057 1234 40 76 1085 -7118 7704 -297 
10381000 4892 -82 -116 -126 1103 -6935 7887 8 
10401000 5322 65 192 101 1042 -6935 8132 801 
10421000 6227 907 131 12 1025 -5409 5507 191 
10441000 4998 -374 -103 -192 1140 -5287 5751 740 
10461000 5324 -202 210 98 852 -7668 6728 -1639 
10481000 5870 652 80 119 770 -6752 6423 -846 
10501000 4240 -332 -190 -97 1239 -7179 9535 252 
10521000 5027 -723 163 78 866 -7485 8864 8 
10541000 6353 -31 152 -16 641 -6081 6972 1656 
10561000 4773 -1273 -66 -208 1119 -6813 5995 -541 
10581000 4978 -1266 230 46 999 -6935 5934 -1151 
10601000 5597 -219 114 35 939 -7241 7094 -1273 
10621000 3530 -994 -177 -113 1509 -6752 7277 -1090 
10641000 4457 -1163 170 140 983 -5165 6056 1106 
10661000 4825 -30 -87 5 957 -3212 5263 2022 
10681000 3659 -1727 -45 -142 1001 -4982 4042 69 
10701000 3901 -1163 116 59 966 -3945 2699 618 
10721000 2983 -866 26 -268 1092 -6264 4653 -2067 
10741000 2045 -1900 24 61 1059 -4372 5690 -907 
10761000 2687 -940 102 80 873 -4067 6179 740 
10781000 1884 -1687 -168 -132 1059 -3578 4836 1472 
10801000 2055 -2074 -17 -10 1016 -2114 1784 984 
10821000 2198 -1894 50 -90 919 -1625 1113 1778 
10841000 2012 -2296 82 -115 907 -1869 868 -1517 
10861000 2524 -2056 118 -3 996 -1381 -534 -2006 
10881000 2121 -2207 101 -11 1101 632 1174 374 
10901000 2113 -1811 -34 51 1101 937 -46 557 
10921000 1564 -2638 -9 -77 1192 3073 -1755 2083 
10941000 1716 -2389 -28 -15 907 3012 -2793 984 
10961000 1016 -2672 -43 -116 992 2463 -4441 130 
10981000 1504 -2060 103 18 945 3318 -5234 130 
11001000 1036 -2461 -30 -183 891 4294 -3525 -235 
11021000 1294 -2061 136 99 1076 4416 -4135 191 
11041000 1191 -2107 23 -77 923 3623 -2671 -113 
11061000 1065 -1984 52 81 1165 4111 -3281 130 
11081000 1186 -1530 -46 -58 1188 3195 -3952 1106 
11101000 1242 -1869 17 -40 982 2646 -3159 374 
11121000 2030 -1331 -73 -111 662 4416 -5417 557 
11141000 1768 -1747 63 -52 1305 4721 -4441 1900 
11161000 2396 -952 39 -55 859 2341 -2793 -1822 
11181000 2202 -1792 60 -25 891 3073 -3037 -1090 
11201000 2602 -968 87 69 766 1303 -1755 -297 
11221000 1960 -1449 -30 -66 1043 1792 -717 496 
11241000 2552 -867 31 45 1001 3012 -3708 1656 
11261000 1999 -1302 -39 -146 1075 4355 -3281 2632 
11281000 2460 -583 -94 -33 1165 2036 -2854 -1822 
11301000 2398 -703 103 -67 1032 2768 -3342 -724 
11321000 2513 -332 153 62 851 -893 502 -1517 
11341000 2010 -503 -62 -36 848 -1259 1235 -2433 
11361000 2338 -504 53 161 945 -99 1418 2571 
11381000 1941 -755 -116 -120 859 693 1540 801 
11401000 2698 -999 -10 52 1189 2158 -3098 557 
11421000 2928 -859 -38 -112 1070 998 -3708 191 
11441000 2891 -930 125 -59 1049 2707 -4074 -602 
11461000 3082 -312 145 19 914 1670 -2854 -1029 
11481000 2453 -930 143 32 987 1548 380 8 
11501000 3067 -96 67 61 787 1548 -229 -480 
11521000 2453 -969 61 23 1252 1975 -840 618 
11541000 3031 -373 61 71 861 1059 -717 -52 
11561000 2851 -1035 -37 -5 968 22 -2793 313 
11581000 3093 -546 64 17 740 510 -2793 435 
11601000 3284 -1212 9 -96 1237 1364 -962 8 
11621000 3613 -852 171 37 1132 1975 -1572 191 
11641000 3330 -777 22 -63 1090 876 929 -724 
11661000 2565 -757 78 49 1327 22 -412 -2067 
11681000 2739 -445 -1 19 677 -1137 1113 435 
11701000 2863 -604 -46 -2 1131 -1015 991 -846 
11721000 2911 -597 50 -67 1034 1609 -2610 1289 
11741000 3158 -567 -76 -169 1122 2036 -1328 1167 
11761000 3202 -262 190 69 1053 3195 -3647 -480 
11781000 2948 88 105 -97 895 2768 -3952 -968 
11801000 2626 -519 -9 75 1125 2036 -2304 -663 
11821000 2890 -190 65 47 1041 1670 -3708 -1334 
11841000 3085 -925 38 -67 1022 3562 -2121 1656 
11861000 3617 -630 32 -61 686 3745 -1267 130 
11881000 3330 -1138 -4 -96 995 3195 -2304 740 
11901000 3572 -577 95 -4 786 2097 -2976 -419 
11921000 3466 -413 95 -15 954 1486 -3464 618 
11941000 3337 -302 135 9 915 937 -3830 -724 
11961000 4033 356 149 73 1034 2036 -1816 496 
11981000 3317 80 82 2 1085 1303 -1023 -1456 
12001000 3734 675 70 122 841 1242 1418 679 
12021000 3341 -154 1 -81 949 -588 1357 -1944 
12041000 3209 -161 42 21 1059 510 -1023 2754 
12061000 3616 73 -70 -149 995 -893 -1206 313 
12081000 3752 -349 111 -21 1020 1914 -2915 862 
12101000 4603 232 178 -64 799 815 -1816 -1029 
12121000 3962 -138 46 -21 1156 449 1174 -1517 
12141000 4610 83 171 107 1059 -466 380 -2128 
12161000 4249 160 -122 27 874 -527 1906 1900 
12181000 4367 -4 184 51 887 -588 1113 -846 
12201000 5035 105 31 -75 960 -38 -1389 1472 
12221000 4644 -297 36 -70 1092 -344 -412 -663 
12241000 4890 50 167 25 946 327 -1206 -235 
12261000 4202 105 105 -40 1017 -1198 502 -419 
12281000 4060 108 56 94 1121 -1808 3249 -541 
12301000 4640 194 106 10 999 -3090 2944 -1212 
12321000 4516 -733 56 -66 809 -4738 4958 -419 
12341000 4737 -109 2 -12 853 -4006 5934 -907 
12361000 4548 -912 138 -147 1113 -6142 4897 -297 
12381000 5414 -334 154 -58 891 -5776 5568 374 
12401000 5105 -832 131 -29 1223 -7546 7399 -1761 
12421000 5027 -244 120 86 751 -8095 7704 -1212 
12441000 4321 -1198 -48 -74 1120 -10109 11183 130 
12461000 4825 -777 -47 64 927 -10658 11916 69 
12481000 4440 -1824 12 -201 839 -9133 10390 1350 
12501000 4998 -1508 63 -79 916 -9560 10573 923 
12521000 4592 -1787 86 10 846 -12367 12038 -2616 
12541000 4428 -2059 239 18 1062 -13649 11977 -2494 
12561000 3956 -2482 -64 -17 1023 -13283 14296 923 
12581000 3092 -2955 -92 7 1097 -13710 14784 1900 
12601000 4061 -3112 117 -84 796 -10658 11794 3670 
12621000 2821 -3360 -94 -152 1181 -9743 11244 2937 
12641000 3037 -2886 176 38 1179 -11086 10329 -1944 
12661000 2648 -3482 115 -149 725 -10292 8864 -1700 
12681000 2267 -4076 59 -18 1196 -10170 10024 -1639 
12701000 2704 -3511 15 81 1103 -7424 7460 -52 
12721000 1706 -4260 -150 -200 975 -3884 5873 3059 
12741000 1372 -4060 -44 49 992 -710 2455 1961 
12761000 667 -3546 -68 -145 841 1914 -2793 374 
12781000 240 -4021 10 -107 834 3806 -5295 -602 
12801000 252 -3649 43 -36 1023 5698 -7370 -907 
12821000 -249 -4522 -16 -182 864 7834 -8835 -52 
12841000 -543 -4577 -15 10 1202 7224 -7065 -235 
12861000 -464 -3784 -72 -50 987 8689 -8103 435 
12881000 -889 -4170 -3 -86 1116 8567 -7065 1106 
12901000 107 -3070 1 -11 904 7041 -5356 252 
12921000 476 -2958 -1 -133 1222 6858 -7798 435 
12941000 891 -2784 64 -35 1029 4843 -7187 191 
12961000 1201 -1453 65 53 1105 4294 -5539 -1517 
12981000 261 -2340 42 -28 1037 4233 -3586 -52 
13001000 407 -951 17 161 861 2341 -1023 984 
13021000 301 -1058 -43 -68 1195 754 14 -480 
13041000 342 -1656 19 -63 1113 22 -534 1411 
13061000 1196 -882 -25 -38 870 -649 14 -419 
13081000 525 -2311 -44 -192 809 -99 -779 -663 
13101000 1072 -2208 146 20 920 -649 -168 252 
13121000 865 -1702 43 -63 1075 -1015 1540 -1700 
13141000 1227 -2073 201 -9 903 -1381 1174 -1090 
13161000 873 -1925 -98 20 739 -1137 3005 1106 
13181000 1113 -2791 -65 -16 1076 -1259 1357 -358 
13201000 1195 -2580 -39 -60 1078 815 -1084 2266 
13221000 1941 -2183 -127 -134 921 1486 -1023 1106 
13241000 2038 -2502 179 -68 1027 2951 -3525 -1212 
13261000 2030 -1983 60 -147 860 2707 -4135 -358 
13281000 1551 -2530 97 2 1097 2768 -2060 -602 
13301000 1861 -1931 34 81 922 2158 -2671 801 
13321000 1018 -2412 -59 -93 898 2097 -534 1656 
13341000 946 -1927 -31 30 812 2219 -779 -113 
13361000 539 -2009 -115 -100 1039 1548 -2304 -1212 
13381000 913 -2189 6 -64 1045 1853 -1450 -113 
13401000 990 -2084 62 -44 994 2646 -4074 252 
13421000 928 -2551 -31 -61 1049 2707 -3586 1656 
13441000 1632 -1956 187 55 1134 2402 -2610 191 
13461000 1140 -2453 54 -74 1025 3073 -2365 -724 
13481000 1588 -1781 89 96 1013 998 136 -174 
13501000 2008 -2085 -58 -48 1012 -527 685 -1761 
13521000 1845 -2138 19 -14 1121 327 -1206 1534 
13541000 2135 -1897 -106 -160 603 1364 -1694 1595 
13561000 1780 -2492 64 -53 1308 2524 -2854 435 
13581000 2066 -2048 97 -163 762 2768 -3891 -52 
13601000 1693 -2601 67 6 1164 1853 -1389 -1395 
13621000 1657 -2028 170 62 1037 815 -1511 -2555 
13641000 1526 -2402 -59 -45 940 876 258 435 
13661000 1712 -2299 -57 30 954 1425 -46 8 
13681000 1441 -1953 -26 -75 1015 2768 -3159 1411 
13701000 1818 -2043 25 -95 1042 2951 -2671 557 
13721000 2009 -1509 105 22 1035 2341 -4013 -419 
13741000 1595 -1677 64 -66 1160 2524 -4196 -235 
13761000 1725 -1243 32 111 1178 2524 -2121 435 
13781000 1752 -1711 94 -62 907 3318 -2854 -968 
13801000 1997 -1342 35 69 882 2280 -1023 -419 
13821000 2143 -1661 -70 -24 1101 1548 -656 -1212 
13841000 2545 -1311 96 12 1039 2036 -3525 923 
13861000 2172 -1187 -9 -130 847 2585 -2671 1900 
13881000 2438 -1415 174 -28 1096 2158 -3098 374 
13901000 2311 -1002 34 -97 805 4233 -3220 618 
13921000 2370 -1167 133 65 1350 -466 -229 -3226 
13941000 2206 -773 40 18 1046 -344 136 -2799 
13961000 1941 -1693 -42 -30 1200 -954 1296 740 
13981000 2460 -1039 -136 -29 963 693 807 801 
